jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,
1.4389927171692,-0.86116087168341,-2.9956268723512,0.11539176739364,-0.029678116663427,0.46339965592227,0.20764227354193,0.40432817432924,-1.7893420317276,0.039124247957287,-0.11634562223519,0.32118415937918,-0.45306753396111,-0.35129045313068,-2.1227538556043,-0.0081028504978937,0.058284514998767,0.36252899371271,
1.3748346481484,-0.77762155400238,-2.9169618203497,0.10578945821675,-0.025758208838733,0.46028882186824,0.21320449439399,0.37417608104553,-1.7788253856715,0.039739246402647,-0.11343169298089,0.31872815951158,-0.47163362271935,-0.2986144362783,-2.0977523130241,-0.012447753643281,0.057652270473551,0.35868118150475,
1.4479864880424,-0.79248504534922,-2.9748326476394,0.10044654840071,-0.022771733407721,0.45773642828779,0.20280155742747,0.40020936944153,-1.7694406922013,0.040142171110278,-0.109930679765,0.31645043801303,-0.45339910336852,-0.17282927655701,-2.1533273100862,-0.01468556077249,0.05743877306352,0.35909281651442,
1.5128893069252,-0.70341172785035,-3.0369644273731,0.11405797151185,-0.022859280106882,0.46215847445665,0.21972829877699,0.35709218697092,-1.7606837695938,0.040096096544236,-0.10643972835303,0.31434283356816,-0.43426924013352,-0.24228318820959,-2.1276285386392,-0.015366978884866,0.058077071745783,0.36169463761013,
1.52396500466,-0.60247284675153,-3.0643368742284,0.11663540428171,-0.023995655531733,0.46226539469411,0.19941131823484,0.29105258991016,-1.7479477059558,0.040088128572018,-0.10317201694248,0.31226481439011,-0.42629207522295,-0.16699066115425,-2.1019821880466,-0.017059934678703,0.057970141798021,0.35851771057987,
1.5344528013128,-0.5900955554187,-3.0264530280318,0.11592623291768,-0.023508333466125,0.46121053574826,0.16513817303997,0.29858917598335,-1.7396861780351,0.040314639251092,-0.099607434456004,0.30995369450249,-0.45869051921619,-0.2165717563803,-2.080364929739,-0.018276199649561,0.057433885502798,0.35440797038021,
1.4863086602827,-0.59969337832389,-2.9497074519494,0.10692700364202,-0.021986962136176,0.45780375487133,0.18370970557384,0.25668962866407,-1.7305734217029,0.040362537728748,-0.095999742805423,0.30788881740819,-0.42569109563549,-0.28619307162378,-2.0607765794828,-0.018697275026627,0.056828813711655,0.35025951885196,
1.5291648358332,-0.52516936817117,-3.0067700245719,0.10406412732778,-0.019396171438159,0.4560680024614,0.22465392708919,0.31234307012531,-1.7198112864158,0.040043169554091,-0.09227460726081,0.3060243034983,-0.35112818211273,-0.23491576505586,-2.1186343095661,-0.017094035555292,0.057258766564762,0.35084988693457,
1.5519451191112,-0.66730288058739,-3.0132858091173,0.1123778091438,-0.016869431958792,0.4589208824244,0.20990428109683,0.20534234595439,-1.7118048399144,0.039936563696536,-0.088684623434058,0.30409171739437,-0.35982285897672,-0.2243497981153,-2.0954348588189,-0.01372285859721,0.059290241327675,0.3550634737547,
1.5087668914239,-0.71074391741889,-3.0472301828944,0.11953411749429,-0.015140650264639,0.46157836664487,0.19505479484549,0.2336771385376,-1.7072000597722,0.040004705401834,-0.084714292735908,0.30222265708179,-0.33589449436051,-0.22501470935709,-2.0700155990532,-0.011236624078245,0.06047076577102,0.35340509136075,
1.4584342596315,-0.68695907849653,-3.0242117519568,0.11875162164577,-0.014180231689958,0.46141455985329,0.23342654249393,0.22364474821825,-1.6973023084681,0.040120905653498,-0.081167408732892,0.30034750942408,-0.34206908761159,-0.19279739803371,-2.0526661109257,-0.0083074151465895,0.061453594660201,0.35106618347906,
1.4718866593194,-0.65152471533534,-3.0299887997624,0.11965122721198,-0.013465201428531,0.46202085123854,0.22857771912667,0.21909293449643,-1.6828798488693,0.040213683316683,-0.077998275017727,0.29846765010425,-0.30946090560524,-0.064037345306197,-2.1257555593486,-0.0040610083934414,0.063021575273493,0.35305601625519,
1.389145373792,-0.64925860836902,-2.9517428761576,0.1144946200433,-0.012513502148228,0.45983444145825,0.25248068137814,0.12883369093233,-1.6701881379685,0.040183414456731,-0.074359134638544,0.29689764003321,-0.26446178675196,-0.16563074221504,-2.080930927679,0.00093772229878125,0.065611355476803,0.35725594705612,
1.3784511690575,-0.56134090532853,-3.010672184528,0.11061871821966,-0.013036289391145,0.45812742605538,0.27292521009945,0.21416223370884,-1.6604918473226,0.040022183052512,-0.071131732991705,0.29538997143342,-0.24931416585018,-0.17356990651112,-2.0402157364309,0.0049498772177999,0.067101462743222,0.3537118129086,
1.4489440965412,-0.52128639051059,-3.0647531518752,0.12365228059508,-0.011044883409987,0.46372344900128,0.28412799587096,0.13469101899128,-1.655765073824,0.039753100613062,-0.067937644687493,0.29413891510196,-0.24060094407355,-0.26260523075829,-1.988486279982,0.008688996789601,0.067930922152734,0.34763113705664,
1.5057797893032,-0.37374988732744,-3.0720538084863,0.12482856912851,-0.011370975240007,0.46385031457656,0.27428326941632,0.16525674893665,-1.6499571441998,0.03962628266654,-0.064379293773949,0.29320083378591,-0.23275589383003,-0.29099915493978,-1.9465282145574,0.014388898895833,0.068826797581389,0.34181906556258,
1.4056237212207,-0.24579010870165,-3.1020592439109,0.12519442676598,-0.012431804268001,0.46344379189511,0.29164763136824,0.17279512530661,-1.64886918677,0.039648689019944,-0.061220597101906,0.29227887740952,-0.20666724265108,-0.20300304457596,-1.9068301641598,0.022070675029086,0.069852739732381,0.33716895409293,
1.371163760291,-0.35054330523387,-3.078768143937,0.12492178408888,-0.013855053643186,0.46306705600688,0.30280522305044,0.17011698314921,-1.6399959909743,0.040065669978032,-0.058877698739512,0.29123336928537,-0.20055695778156,-0.27428865278588,-1.8703293928935,0.030409289261331,0.070805392245475,0.33260150249035,
1.4377407209157,-0.43888329024203,-2.9966172132888,0.1177075631867,-0.011822677174524,0.45971197425161,0.31177747303405,0.19187461535782,-1.6357428608697,0.040572986008969,-0.056623102312906,0.29029824531441,-0.19926170797835,-0.50560760608376,-1.8380902008328,0.039049482707526,0.07172655454744,0.32870185295308,
1.3809791895262,-0.55141995490768,-2.9982590825111,0.10963678917683,-0.0098720508622924,0.45472860204011,0.28948797073974,0.078278289581152,-1.6309085520714,0.041228162840995,-0.055493979319574,0.28924426366546,-0.19752518522176,-0.41181312452638,-1.8054804598467,0.047452528742176,0.073047790514988,0.32635345568578,
1.351645363163,-0.61849314243782,-2.9268782973092,0.10514926109596,-0.0072460897847252,0.45179234210808,0.30802627348591,-0.00013055874591172,-1.6273656860449,0.041769261181488,-0.054278000455972,0.28826324285624,-0.19637925112611,-0.50207066650075,-1.7829718847409,0.055325675682424,0.074735454660253,0.32553819244249,
1.3404981106844,-0.51623432821918,-2.9921239656878,0.10213668698256,-0.0048715562232445,0.44947900654002,0.27991480560025,-0.028495134998999,-1.6183644266563,0.042073939523695,-0.052590868919502,0.28777841681316,-0.20528408738286,-0.68192593335789,-1.7665457843568,0.062665266900293,0.076454962474209,0.32539720756633,
1.2828864276116,-0.50051119860158,-3.0718284278893,0.11173434163873,-0.0094094394061074,0.45414836739874,0.24931939282147,-0.08257192104909,-1.6099526153322,0.042306322782542,-0.051581569440856,0.28708057487868,-0.19928139456193,-0.81646702996747,-1.749685701407,0.069413664513318,0.078631931106898,0.32669047926933,
1.2815933099459,-0.36278838859444,-3.099099934882,0.12186303419088,-0.013264532909978,0.4605406565435,0.26286073824707,-0.10376023089371,-1.6017874650782,0.042674049645065,-0.050129159912638,0.28668442577836,-0.18413929121978,-0.9457682311255,-1.6696169074557,0.076028225176462,0.08054835114484,0.32541699517664,
1.2662943217278,-0.4520821751066,-3.1382742103043,0.12840090228395,-0.019121304561732,0.4641044281447,0.26276973376102,-0.042401605818034,-1.594181632467,0.042439836727278,-0.048928438498316,0.28621321719025,-0.21381592613422,-0.92506997738027,-1.5872013895444,0.084425262076623,0.082055997101332,0.32077955866203,
1.4123031551365,-0.5566650851733,-3.0623448349132,0.12640224921017,-0.019305051423277,0.4632248201065,0.26678239550792,-0.16491069188448,-1.5899321161802,0.042330777980754,-0.048256992969285,0.28558417522971,-0.20664900503466,-0.9883813553063,-1.4995574441775,0.093335905338651,0.083449788429761,0.31539774479003,
1.3998537619781,-0.40554717861417,-3.119090803946,0.12343542452362,-0.013941217918418,0.46242254336522,0.22390484229916,-0.17486986320345,-1.5740667624934,0.041981933297417,-0.047567315683855,0.28498553410437,-0.22611776097821,-0.95929320690855,-1.412199255556,0.10230031407969,0.084663447649696,0.30935900119429,
1.3726265041069,-0.43288001036743,-3.0513679976393,0.12418683159857,-0.01518874576554,0.46275051967834,0.30642259583781,-0.083405328965481,-1.5708059419028,0.041280665085516,-0.046826729240731,0.28466187894576,-0.23479327646925,-1.0822690492027,-1.3241458545476,0.11104489656356,0.085717355590756,0.30296431327336,
1.2773142418002,-0.443860285457,-3.100227108648,0.12003992180792,-0.012857339867268,0.4604053958352,0.34399882812608,-0.12564446371609,-1.561786990235,0.040598313349427,-0.045911384553024,0.28452894459574,-0.26665616315095,-1.0085035938164,-1.2381523699384,0.11928932956113,0.086645132640808,0.29628858627294,
1.2749179191363,-0.52021797386663,3.1083675486952,0.12512462346764,-0.0178611628387,0.4635807735457,0.3185033683896,-0.14230406347807,-1.5591680995405,0.039984023982024,-0.045234495022903,0.28432717933548,-0.25384985823942,-1.0889516658864,-1.1483415710053,0.12682309736752,0.087274320555661,0.28945158025373,
1.2431881054184,-0.56176539784957,3.0273143095476,0.13434237849513,-0.025398282973137,0.4684606657116,0.2679260318905,-0.14305074830681,-1.5590230835015,0.039647364081507,-0.044708568488367,0.2840968783392,-0.23277097671702,-0.99785665701653,-1.0574904755346,0.13326984518148,0.087677067077318,0.2825060164312,
1.175712883631,-0.71806141932938,3.0937424939621,0.14161318403581,-0.026069532859861,0.4727504294971,0.22673694222436,-0.20737924875024,-1.5533280966042,0.039127218132005,-0.044270399624358,0.28400443324787,-0.18212478198668,-1.015895999861,-0.97076551033397,0.13840119530477,0.087716274209054,0.27551801736191,
1.2370072340962,-0.76374087863056,3.0402294964444,0.14268950913555,-0.021076228976596,0.47494492513559,0.23639936944101,-0.29072958830936,-1.5509038106121,0.038054783646424,-0.043894177489974,0.28406137273476,-0.18654118772073,-0.99609969397276,-0.88236356200145,0.1421910747391,0.087411046160411,0.26830101314602,
1.3156075456321,-0.85232352754777,3.0488415434198,0.15176669237089,-0.02045167137297,0.47877570712484,0.22670734858654,-0.36729056001203,-1.5449444056206,0.036865332685324,-0.04329135426738,0.2841067774668,-0.26547226844574,-1.1032234110731,-0.79372754063215,0.14468695544444,0.086740227789412,0.26090157753662,
1.3488298088306,-0.78803518165003,3.0743269508149,0.1503676903211,-0.01770463405529,0.47824211026754,0.2141747544734,-0.41868750866071,-1.536414962875,0.035205071936016,-0.04279573990033,0.28410129322886,-0.24029754625821,-1.1800441949073,-0.70785704270805,0.14579961219568,0.085579715325776,0.25334838600196,
1.3383371037372,-0.86697419951907,3.1177986825742,0.14908499710038,-0.017003302829921,0.47742191795969,0.19673359194205,-0.36733077885652,-1.5252567470391,0.033401112397708,-0.042114431938804,0.28398873503052,-0.22226015131255,-1.1333089126204,-0.62005017275968,0.14547819615078,0.084226702624283,0.24632280713287,
1.2800199620353,-0.92084811765093,3.1047633198421,0.14794558250887,-0.017767384770436,0.47689062757893,0.1644312248651,-0.36424149371934,-1.5155064103322,0.031515410373247,-0.041766438793636,0.28347198919454,-0.22216975762344,-1.2117296090928,-0.53278010150483,0.14327204393194,0.082574299727954,0.23931037724665,
1.2958957454908,-1.0051755942803,3.0356901638256,0.1532152359844,-0.020190590814905,0.47771018093056,0.16552072137618,-0.35391860180246,-1.5125906648783,0.029783241258606,-0.041663168873473,0.2827424368605,-0.1263568637803,-1.1573905396944,-0.6169377864956,0.13979936499362,0.084431562179937,0.23707024160372,
1.2478304327548,-0.98916465785675,3.0998164660641,0.15778765855454,-0.02109090499791,0.47768074249675,0.16932314854895,-0.38418523134907,-1.5033440857911,0.028201179764251,-0.04154076156252,0.28176625775434,-0.16342611176861,-1.3690007525419,-0.53282655939659,0.13487574800519,0.08661119805503,0.23604237782659,
1.1654739179342,-1.1058288411661,3.1046833411672,0.14930453760095,-0.020080663449501,0.47537459592272,0.15898170130925,-0.3871868491662,-1.5016815983511,0.026393658179939,-0.041363828150513,0.28091349338029,-0.091665880041824,-1.2243702030706,-0.61849740282258,0.12943323955665,0.087792851228588,0.23414231418379,
1.0702321112348,-1.2286173937818,3.1003024917161,0.14867326631713,-0.022154618478827,0.47547553030463,0.13097247262708,-0.38966255215021,-1.4915820766825,0.024444801151196,-0.041260661807419,0.2799591271387,-0.073499961551679,-1.3325156878464,-0.53344898931233,0.12278881943915,0.089039845563001,0.23289236597398,
1.0672302003128,-1.1811030985952,3.0269022328301,0.15622117408714,-0.026272423348469,0.47595671886028,0.15958962846512,-0.40492232264878,-1.4835602771641,0.022377622118916,-0.040549204423192,0.27941117111155,-0.029445755764554,-1.4582677536243,-0.44643364841592,0.11531133558211,0.085013561883071,0.2254006410769,
1.133108880332,-1.2477224143566,2.9811967333668,0.17103716436268,-0.032781303466754,0.47354277533118,0.1924822218209,-0.31168920709513,-1.481323928739,0.02022340051284,-0.039843596108082,0.27909362186538,0.041428803029306,-1.3825535623804,-0.5294082029714,0.10671642338792,0.084597897438592,0.22180544832396,
1.138154861061,-1.2239518215817,2.9009733623742,0.18474192400447,-0.037329672881977,0.46857623833876,0.16967305552679,-0.37560656751289,-1.4757792009576,0.018471801233243,-0.039764162905973,0.27807376589691,0.11454617097114,-1.2675642948815,-0.61538029674497,0.09745730195618,0.088302929681604,0.22365597263325,
1.1116057777434,-1.2012760151876,2.8128142495197,0.20102017779414,-0.04488500020816,0.45970529754128,0.15546047845892,-0.30709247080802,-1.4643120268472,0.016658973594645,-0.039672734134887,0.27709093527363,0.14004629769534,-1.3543837914503,-0.52970536981698,0.088020807087543,0.087214051891074,0.22137694876465,
1.0638879591621,-1.1161521272298,2.7253084826023,0.21581133417181,-0.053163864217678,0.44779012837207,0.12834977200758,-0.25194680665075,-1.4578159676785,0.014509342608518,-0.039126163342726,0.27696088952936,0.23291933877013,-1.2700804865824,-0.61424011011506,0.078001579497062,0.084839911623004,0.21741596788977,
1.1229100978373,-1.1580263701002,2.6363641954341,0.22827991006009,-0.06098302503632,0.43351380876432,0.15711334781327,-0.20690807789535,-1.4592277463319,0.0120946109296,-0.039250750894218,0.27660629311299,0.31346193919175,-1.2643634425873,-0.53167732145812,0.06703851465694,0.082587032804347,0.21418897057568,
1.1792441431962,-1.062811223434,2.6549537065456,0.23442561891914,-0.064142695793889,0.42215907217136,0.22143590380043,-0.29233557390776,-1.4545207810209,0.010303520578675,-0.039213263227244,0.27670170967028,0.41147956247253,-1.1880748113453,-0.6165324486814,0.055465815818919,0.078959088559824,0.20994487315368,
1.1254781407129,-0.95269172719195,2.5831940319424,0.23646970228083,-0.064392856116533,0.415007046644,0.19760560614453,-0.37943493356871,-1.4456221421709,0.0086664502012113,-0.03967858628379,0.27663184957806,0.42414414503652,-1.2391424340864,-0.53416396158339,0.042980928022211,0.075251064453347,0.20668107861868,
1.1117639100702,-1.1301247951623,2.6706646361525,0.23758935838133,-0.065247103033075,0.40882530625869,0.16629441740001,-0.30919258711538,-1.4379496455424,0.0071200346072354,-0.040071588304795,0.27671320129272,0.44794960584974,-1.2505627973758,-0.44477377583577,0.033057228526742,0.066001984228375,0.19928306873572,
1.1583232659945,-1.2104779710313,2.7522366059624,0.22657956635313,-0.058826252919244,0.41789228686547,0.19198483083957,-0.36647573024411,-1.4358410316527,0.005379994109629,-0.040516819683887,0.27684078503064,0.54527008347613,-1.1315462758658,-0.52393278637403,0.021263407031458,0.060497439493262,0.19585382859236,
1.1162735856739,-1.30624449345,2.6724913440055,0.22299391272288,-0.056502486118837,0.42002798622272,0.15091159045218,-0.34036873772962,-1.427759815685,0.0039401259883867,-0.041378172710003,0.27678307214483,0.64018197021629,-1.2195878655333,-0.43696572262064,0.0089914266348054,0.055965840982009,0.1939636475613,
1.0891803742076,-1.3720267770509,2.6342490326134,0.22943698672588,-0.062242922597899,0.41063099446948,0.17090363067189,-0.32306654860808,-1.4294791268305,0.0030350330662852,-0.042421161627174,0.27662117506554,0.75527294873931,-1.0416874094047,-0.52145216267736,-0.0025589357880397,0.049678043196211,0.19147833486245,
1.1571976088484,-1.3659366449829,2.6041195728967,0.23160262027175,-0.066377426050281,0.40439145456909,0.2151983284327,-0.34925358673476,-1.4279921007426,0.002664331318883,-0.043182641318375,0.27668521066179,0.75564051155031,-1.0393457166676,-0.43564698006712,-0.013998882584175,0.043756003620589,0.19052375918288,
1.0904262851645,-1.3534086734202,2.5928599220129,0.23260644440998,-0.06938779188828,0.39927861973277,0.23376449174984,-0.31444596869821,-1.4275791796754,0.0026073401416389,-0.044318596097905,0.27656634310109,0.84580541539226,-0.98795762852633,-0.52087276303128,-0.023690177328177,0.03721209600107,0.18930227444495,
1.0702318452071,-1.4160425302834,2.5518282281858,0.23338481187434,-0.073387054837401,0.39447313695005,0.21709061657487,-0.31060996481469,-1.4245058835975,0.0033194752811222,-0.045470422720953,0.2763506406436,0.90618067448553,-1.0298822134499,-0.43680317906886,-0.032970285215362,0.031043136518309,0.18925264649248,
1.0242909341602,-1.2817612247137,2.5408301813195,0.2342873617204,-0.078535181532977,0.38963673130917,0.21663753290048,-0.32990556807957,-1.4208451156829,0.0040994653345696,-0.047263139356268,0.2756193317941,1.008316803336,-0.91982483137381,-0.51734205056417,-0.040600776780137,0.024283896386972,0.1888819796385,
0.97738566410314,-1.2794327741997,2.4567361013265,0.2357833376312,-0.085182885007723,0.38416517766055,0.25841242748472,-0.36915225412059,-1.4176900751102,0.0052411665798284,-0.049289629027063,0.27477116001012,1.0340560187521,-1.1618494313964,-0.4306073358443,-0.047567657745573,0.018446330473416,0.18969436977291,
0.92015704387584,-1.3642579946119,2.3691646181285,0.24017580152335,-0.096247901078924,0.37184261039105,0.26986676085267,-0.40259310643499,-1.4055364584541,0.0065547006295319,-0.051371948002132,0.27389094831055,1.0783376463819,-1.1140973651991,-0.51457426430399,-0.052693355661134,0.012309127265772,0.18996461063581,
0.85075578817448,-1.3135397483151,2.2803104700391,0.24342641544081,-0.10799000507265,0.35903681223708,0.33189169542441,-0.45080729017618,-1.402173824639,0.0080499887935435,-0.052826169626147,0.27345622280365,1.1051819902635,-1.223302377492,-0.60080827486785,-0.062072266102178,0.009322869311953,0.19490888409439,
0.80612020375423,-1.2591792618521,2.187640369196,0.2454692598742,-0.11999578711153,0.34639308255968,0.30306244199181,-0.44760210285901,-1.4005604858196,0.0098126908079364,-0.053582639121992,0.27351913166181,1.0954658683913,-1.2984294698482,-0.51656014394582,-0.066555237359013,0.0044544147517264,0.19679651093485,
0.78237273572502,-1.2424474256603,2.1017846762886,0.24640468570042,-0.13220505268168,0.33403692558076,0.30753054901258,-0.41780451969439,-1.4049887804739,0.012054434117503,-0.054101183170644,0.27346354831963,1.1082823782837,-1.2787576553323,-0.60269820192518,-0.069992683162339,-0.00018222547712311,0.1975797469086,
0.78366934077666,-1.1675586451196,2.0103687299435,0.2462636079611,-0.14436778606731,0.322120264808,0.33395909880905,-0.44729793039965,-1.4026658709047,0.014181345942789,-0.054835102310036,0.27348657211699,1.1256110853179,-1.2199509110044,-0.68976605554804,-0.07777722183753,-0.0022213424810269,0.20351639716271,
0.70531996937389,-1.1083496900908,1.9216224762799,0.24522843673915,-0.1563327343092,0.31052604782685,0.32328255330685,-0.48368734173738,-1.4001436592255,0.016297719518731,-0.055464044743889,0.27345971460541,1.142508171169,-1.284508896662,-0.60568539642147,-0.080816453658682,-0.0061831928857901,0.2054713306837,
0.69388920271883,-1.1086003905154,1.8365063303958,0.24331408139587,-0.16797355437347,0.29928740861277,0.36301406759957,-0.4891611610896,-1.4006544420678,0.018512454267272,-0.05555834751252,0.27346004849738,1.0989386904817,-1.2661403209496,-0.51745345315621,-0.078428995708453,-0.012109114690222,0.20158866802847,
0.62803672858067,-1.127949343775,1.7464654675824,0.24056641715175,-0.17918879351609,0.28834308161945,0.33757876982226,-0.50688654694335,-1.4011670127007,0.020813632791397,-0.05586105993374,0.27323321751213,1.1168558920122,-1.2397295429849,-0.60173845464997,-0.07942619462142,-0.015295200626888,0.20097939779655,
0.61485262468235,-1.0774497570172,1.6558292991358,0.23703559414722,-0.18973064569434,0.27738456215698,0.34246142269228,-0.47164663384473,-1.4034395360902,0.023036796353379,-0.055845941541984,0.27300103038727,1.1278952476678,-1.1677086228086,-0.68780659566685,-0.085037274972831,-0.015728925389055,0.20581511195725,
0.58286896241452,-1.0906063668713,1.5652638728736,0.23291252286593,-0.19944154104649,0.26655240799877,0.41253546069293,-0.37599976889327,-1.4039518017826,0.025327568011321,-0.055286465758032,0.27283721994421,1.0858377155646,-1.3003809888787,-0.60259399873515,-0.086186439951865,-0.018029901411963,0.20695747235233,
0.58526591806131,-1.0785059752946,1.4784288085408,0.22845296964957,-0.20809188381248,0.25543505691567,0.38806199528262,-0.3232468275813,-1.4075851017385,0.027739423524376,-0.054557593874356,0.27269073208685,1.0873597906689,-1.253567878425,-0.6823187772647,-0.085925756968481,-0.020213930439009,0.20644900686964,
0.57801516156,-1.1597954796113,1.4014643226665,0.22375985835461,-0.21529451553372,0.24451711828319,0.37303943696894,-0.28419081158736,-1.409029161639,0.029886419615148,-0.054646602270519,0.27214250810476,1.0602879559127,-1.3519646678922,-0.59729770928324,-0.085990338015521,-0.021706324028363,0.20697624471883,
0.5479977055292,-1.1682718564634,1.3448938936388,0.21906875040757,-0.22073093907144,0.23600710983986,0.42772993036716,-0.25632637447912,-1.4195071776745,0.032005717214167,-0.054449454742071,0.2718701045942,1.0566073673665,-1.2457342371023,-0.67973884244716,-0.085113057964361,-0.02308364885484,0.20635733817279,
0.56377389148224,-1.0610655649717,1.2994127963617,0.21472043338492,-0.22464357645671,0.22981298940819,0.43974324301195,-0.17797970683061,-1.421594372847,0.033901786258225,-0.053990492446614,0.27199290554282,1.014423780757,-1.3161123292751,-0.59393116763436,-0.084419654955882,-0.023936744137823,0.20657992122964,
0.50479343943153,-1.1434442847269,1.2656469539072,0.21094102736151,-0.22733941198843,0.22521549602586,0.4160977888837,-0.17454510110842,-1.4265455591241,0.035827797039387,-0.054404360161615,0.2716554078845,0.96563212279894,-1.3444114482064,-0.50665682307765,-0.078664882114061,-0.027170158506167,0.2014243997939,
0.50912247779844,-1.1330980699108,1.2437305187703,0.20789036872399,-0.22889513960965,0.22183545598009,0.42520482652837,-0.09205376675575,-1.4356046027325,0.037815119294111,-0.055290547962428,0.27125211716467,0.98621943373211,-1.324733112317,-0.4192806044856,-0.071643862428986,-0.029735268264443,0.19590530209801,
0.49105786103302,-1.0724978223692,1.2304799014331,0.20576709370642,-0.22956501618731,0.21969103746678,0.47207594095449,-0.090619081151432,-1.4439764618905,0.03936288807268,-0.056139989450463,0.2712617747618,1.0076616788121,-1.3481320710988,-0.50333244200595,-0.068502705124123,-0.029644473034722,0.19382032458648,
0.45168618006158,-1.1062959316025,1.2184740299516,0.20463823458186,-0.22972675374128,0.21824332423298,0.50211318303434,-0.025037895816317,-1.4455555046199,0.040592408901462,-0.057231956538272,0.27136976411285,1.0273445036426,-1.3442404862944,-0.41643777305076,-0.066039148303709,-0.029509587437454,0.19280593349111,
0.46992864559665,-1.1332761080722,1.2156002523477,0.20457571043073,-0.22925836829489,0.21703338686727,0.49356653705833,-0.088934935155307,-1.4477730103181,0.041890609319893,-0.05850037915716,0.27167409269335,1.0031402899085,-1.2211202030945,-0.50431737000112,-0.063089695273225,-0.030157897778582,0.1915051546104,
0.48738230152223,-1.0758246922863,1.2147776767623,0.20534206763091,-0.22849681767531,0.21664289601712,0.51966386668977,-0.032745768433053,-1.4519869682475,0.043189125422875,-0.059909611524374,0.27211544673968,0.95971473421787,-1.2761432508895,-0.4225090527444,-0.060673979879849,-0.030469530790062,0.19115250286389,
0.49140796643921,-1.1722241263119,1.2145785307185,0.20699579611688,-0.22745245549977,0.21656707176539,0.45760266918221,-0.045160608552122,-1.4546411644929,0.044201421150793,-0.06166479561424,0.27272396325634,0.98147416114759,-1.1198491973863,-0.50513216136743,-0.057178892877657,-0.030719642134167,0.18999176459645,
0.51151934130215,-1.153219216403,1.2271711327435,0.20926845456762,-0.22591147967992,0.21685894251311,0.45205118191293,0.0070370518613707,-1.4602570327989,0.045307412853832,-0.063524768926884,0.27355592027768,0.97590755334667,-1.2098477365158,-0.42023027694344,-0.054173867420991,-0.030587565894699,0.18959073453499,
0.49773346299593,-1.1218118643971,1.2343680985961,0.21190231623428,-0.22388486001963,0.21768275896379,0.47873299967561,-0.019132744590669,-1.46681669479,0.046662302622808,-0.065694423925284,0.27434207664415,0.9933983831166,-1.0880387020622,-0.50569312563324,-0.050560674225232,-0.03113096015125,0.18855078518285,

